current_x,current_y,current_z,goal_x,goal_y,goal_z,nearest_obstacle_distance,target_dx,target_dy,target_dz
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9852061116641015,0.11364239521538937,0.12827440722689504
0.8301615205285117,0.4496186381139917,-0.4439927205035169,4.6,1.6,-1.0,0.7493389256609155,0.9746216941580436,0.04680222051054317,0.21891118160520584
1.0527386129836516,0.46030699260489,-0.3939993593874399,4.6,1.6,-1.0,0.5627430482380175,0.9738646323473343,0.12646933303337757,-0.18866156382550148
1.3176800964082982,0.49471318376189494,-0.44532504976050896,4.6,1.6,-1.0,0.3536270790823326,0.9630341410806127,0.09397960691429261,-0.2524541079035191
1.7441903597873454,0.536335038260529,-0.5571323714949512,4.6,1.6,-1.0,0.18576601920170188,0.9092752684349255,0.3839836135631386,0.16054616385198528
1.9350717312182857,0.6169435418769293,-0.5234294071695373,4.6,1.6,-1.0,0.16943405403657796,0.9637973994856458,0.21380503315932886,0.15931723240266465
2.1768581511750655,0.6705804925098353,-0.4834617300616513,4.6,1.6,-1.0,0.2995782158235111,0.8612083739526346,0.19745139761120575,-0.46833009962551037
2.5065507118902226,0.7461699304021396,-0.6627504532969541,4.6,1.6,-1.0,0.1956045423615329,0.7455323744492759,0.6547725707375585,-0.12431556321617011
2.811998749184527,1.0144332593470058,-0.7136831104033139,4.6,1.6,-1.0,0.06635057648619014,0.9030176801818127,0.4108827711814054,0.12543690695064996
3.102255047586551,1.146503001565418,-0.673364019101398,4.6,1.6,-1.0,0.1580622503152334,0.9897734881490197,0.09373657015568479,0.10752626457182894
3.3664507895657323,1.1715236785176544,-0.6446625216467329,4.6,1.6,-1.0,0.23006769669738575,0.9970371619581897,-0.07340486830210716,-0.022991802537184813
3.7335002790408818,1.1445003934654079,-0.653126729105974,4.6,1.6,-1.0,0.004011859254412831,0.8166658448252969,-0.09586647144449244,-0.5690927143696064
4.0585919030305515,1.1063386568315998,-0.8796664771404737,4.6,1.6,-1.0,0.13128858504233304,0.8975363035246188,0.4357159316147635,-0.06767725461661458
4.453304083384639,1.2979547337605242,-0.9094291024796392,4.6,1.6,-1.0,0.4012257267597268,0.4218010805484283,0.86848374933572,-0.26042239839911735
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.8950434470718446,0.07491455756207596,-0.43964194171965526
0.7515433192187565,0.4294239484232131,-0.6726767431966918,4.6,1.6,-1.0,0.8268546001853765,0.9905803696787816,0.04115241481965888,-0.13060248834367247
1.1206195345477088,0.44475675530915204,-0.7213373805219165,4.6,1.6,-1.0,0.5224816412370655,0.9694385881991566,0.17220491872242544,-0.17474063545217258
1.536440863432503,0.5186206173580872,-0.7962888876399401,4.6,1.6,-1.0,0.22840702314918326,0.9637067387384416,0.25517752464544136,-0.07844585792724851
1.95964487898536,0.6306797622906608,-0.830737751328244,4.6,1.6,-1.0,0.1714564222214643,0.7430218601720732,0.663335298836717,-0.08890892319466913
2.180381178494652,0.8277428462289962,-0.8571507382823589,4.6,1.6,-1.0,0.23033185642011222,0.8356595084570883,0.5464330845459324,-0.0555344041012022
2.377550631280123,0.9566708500073808,-0.8702537879773454,4.6,1.6,-1.0,0.373292760887331,0.9859360185568936,0.15936003348846603,-0.05034428506529654
2.7974515484777562,1.0245407958933177,-0.8916949475218755,4.6,1.6,-1.0,0.0825605878983443,0.8753164604591248,0.41813280197352115,-0.24287044687051068
3.117453888262668,1.1774037671919093,-0.9804846764644856,4.6,1.6,-1.0,0.19163988121087783,0.9717024285604613,-0.10185642003600141,0.21311888707280596
3.5403814370323894,1.1330713823113823,-0.887725982180102,4.6,1.6,-1.0,0.11236096086797726,0.9963505985629679,-0.002312635300788295,0.0853237157019145
3.9286787681950956,1.1321701030663616,-0.8544736600158723,4.6,1.6,-1.0,0.037138148132633,0.8446146443130348,0.5353520263523475,0.004930567148022077
4.292320177114939,1.3626612109836296,-0.8523508476818061,4.6,1.6,-1.0,0.233734080208865,0.7401693731851773,0.5709536005693846,-0.3551918988314869
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9310013229106257,0.25974932925669164,-0.25645042930235784
0.7866868227224383,0.507885606994134,-0.6065154251153022,4.6,1.6,-1.0,0.7574572451876591,0.9889504785375515,0.14394503562977026,-0.03545106088528197
1.171441452239762,0.5638879246597169,-0.6203077838763631,4.6,1.6,-1.0,0.4052502321546636,0.9104275707836041,0.32606718447371,-0.2545620348096961
1.388427665154421,0.64160095289523,-0.6809786748486824,4.6,1.6,-1.0,0.19489703811113912,0.9386180078723463,0.2054297337691904,-0.27711885497249666
1.8089794648456503,0.7336446208433447,-0.8051429591577325,4.6,1.6,-1.0,0.007787615723348906,0.8536598189901935,0.5208037392441371,0.0053271597455489175
2.1163355836947435,0.9211575064393013,-0.8032249408705208,4.6,1.6,-1.0,0.14373512604138877,0.8805535311029282,0.40989141629922,-0.23793802913024248
2.4801133504754933,1.0904934738473968,-0.9015228430557486,4.6,1.6,-1.0,0.350205568625204,0.8926503458172443,0.4496773880083743,0.031074214814214518
2.863175133345739,1.2834628966164205,-0.8881880091156708,4.6,1.6,-1.0,0.29929124460731127,0.8939288080693991,0.4248102756882927,0.14292486058506407
3.131352849657156,1.410905539219863,-0.8453106990101724,4.6,1.6,-1.0,0.4087360783203503,0.8377235487242959,0.5456509346039475,-0.02200712336064604
3.4883577576147573,1.6434405586566538,-0.8546892715258231,4.6,1.6,-1.0,0.13545441309709266,0.8136677713188802,0.06682208893554561,-0.5774768968082242
3.804932175972398,1.669439086168594,-1.0793687035570483,4.6,1.6,-1.0,0.00948422498393059,0.954145547712146,-0.259325959688832,0.14952030100476357
4.13811704017126,1.5788832114707119,-1.0271566471211107,4.6,1.6,-1.0,0.1225210271347828,0.9824343804366996,-0.07397173889852934,0.17132095604533062
4.3498715682608715,1.5629392960557573,-0.9902300198352108,4.6,1.6,-1.0,0.31350497450398473,0.9884632397769706,0.14645733487566082,-0.03860923038255956
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9929437607414362,-0.03064003358552844,-0.11455948824314428
0.7939947680509785,0.3878421987197037,-0.5454565915844954,4.6,1.6,-1.0,0.813427022707655,0.9750243522182531,0.22193550146730065,-0.008493866600888404
1.1796747558410705,0.4756308588709697,-0.5488164198384958,4.6,1.6,-1.0,0.45871601842483856,0.9623835299620233,0.2301246441046462,0.14443195433679312
1.3860220113124266,0.5249725061965325,-0.5178483738860287,4.6,1.6,-1.0,0.28941487269783994,0.9129323499253863,0.37920515267331173,-0.1508574712956657
1.6401707693298295,0.6305383989963642,-0.5598451756978748,4.6,1.6,-1.0,0.09427451350413141,0.8651521621383241,0.4994286578861606,-0.045637178149083184
1.8419370036359113,0.7470125222964454,-0.5704884382156932,4.6,1.6,-1.0,0.010084085871574833,0.8632779842002546,0.3027225406709165,-0.40386902006082404
2.04514100498238,0.8182693279696338,-0.6655537617826607,4.6,1.6,-1.0,0.11006198286535918,0.780020566658484,0.47559178589870105,-0.4066698523070793
2.3200053994844962,0.9858588170791704,-0.8088564739092123,4.6,1.6,-1.0,0.3401666457044672,0.9736825150712777,0.20688488631497695,-0.09560859615594387
2.7052653248448415,1.0677175899606541,-0.8466862182547292,4.6,1.6,-1.0,0.1712586919148426,0.9418890123972726,0.3061112189408006,0.13835103889695827
3.121851873988879,1.2031070197919436,-0.7854951637823082,4.6,1.6,-1.0,0.21765292673617975,0.9823328055764087,0.06864067716089055,-0.174099731554291
3.3416292778817462,1.21846400445359,-0.8244465118409687,4.6,1.6,-1.0,0.23301017897629195,0.9043965823509973,-0.22478220140381952,-0.36268413773404595
3.7398091444724617,1.119498850544811,-0.9841259316836501,4.6,1.6,-1.0,0.02688644780612981,0.9882202915806187,0.0400472597511765,0.1477053563508738
4.04692675883658,1.1319446776355797,-0.9382222834204413,4.6,1.6,-1.0,0.10445367343111245,0.6279002546708441,0.750121364970635,0.20750712758573037
4.2699313879134655,1.398357273447656,-0.8645241925631222,4.6,1.6,-1.0,0.20993425912227548,0.8053837844889514,0.49201825401932286,-0.33056768957965527
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.8789728094972463,0.4764895162017063,-0.019092959811965956
0.665337940885544,0.5438392015275484,-0.5057636443211653,4.6,1.6,-1.0,0.8507556104808813,0.9238513166341067,0.23530250546793952,-0.30187990273275567
0.994754211050522,0.6277406609032046,-0.6134045057947392,4.6,1.6,-1.0,0.5174638790413987,0.9839487590687647,0.041620494236608546,-0.1735297495720506
1.4353138740060807,0.6463760936367933,-0.6911018526124532,4.6,1.6,-1.0,0.16171100557405504,0.9182966236516373,-0.07948267292474015,-0.3878322004356292
1.7880806100258895,0.6158425575487554,-0.8400888966102962,4.6,1.6,-1.0,0.11412578506514154,0.9103152244323299,0.3779107321473332,0.16884806985744152
2.0879125720755205,0.7403156117811583,-0.7844751413803756,4.6,1.6,-1.0,0.18681060941118288,0.943029216188749,0.3227226432407793,-0.08090731088176374
2.2765184153132703,0.8048601404293142,-0.8006566035567283,4.6,1.6,-1.0,0.3286485422545522,0.9430292161887491,0.32272264324077937,-0.0809073108817632
2.46512425855102,0.86940466907747,-0.8168380657330809,4.6,1.6,-1.0,0.2610614945759896,0.9280810778793593,0.37208747924499735,-0.014711243026688635
2.8344344555745904,1.0174689961554069,-0.822692093134504,4.6,1.6,-1.0,0.05804819929836824,0.9879902779434371,-0.00016595041170685437,-0.15451596406103343
3.2214546515428975,1.0174039892800422,-0.8832198129169416,4.6,1.6,-1.0,0.08702384306508976,0.9982128775573076,0.055857391621239025,0.02123682838916918
3.6659241725998615,1.0422753455403786,-0.8737637909048823,4.6,1.6,-1.0,0.1220252032278592,0.866058310317687,0.43063296148270797,-0.2539650677048034
4.01885171556338,1.2177626438026001,-0.9772571311058919,4.6,1.6,-1.0,0.024792077486106567,0.7310488531517969,0.6819105615042794,0.02378151413095205
4.337084199316999,1.514604764202278,-0.9669048129582246,4.6,1.6,-1.0,0.2891754629750334,0.9443461594637291,0.30672429253999056,-0.11887194568924644
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.8663564466863509,0.2558012006766578,-0.428943181572315
0.7112769733051805,0.49190792521832294,-0.6541168600873392,4.6,1.6,-1.0,0.8316342833740393,0.9496298092574414,0.23122003102077227,-0.21151955612762716
1.0639183083161092,0.577770584146639,-0.7326638243113153,4.6,1.6,-1.0,0.4834642087926,0.8821509250022328,0.16236307169242076,-0.4420949880606053
1.3926664099825408,0.6382778625349476,-0.8974178181710393,4.6,1.6,-1.0,0.19465444302703622,0.9904116528262246,0.023424269215617174,-0.1361472054716532
1.7414027048265264,0.6465258398607108,-0.9453569471726624,4.6,1.6,-1.0,0.07589066558864443,0.8715789228287817,0.38992374917900285,-0.2971693979985333
2.0443280944297655,0.7820474782824431,-1.0486409451090717,4.6,1.6,-1.0,0.12751090578863727,0.9470855291040012,0.3108536635775697,0.07999375226976838
2.4550622948143372,0.91685920016245,-1.0139490731876744,4.6,1.6,-1.0,0.28650235739348384,0.4513712273815524,0.8920631358521143,0.02207661083054276
2.6077750450516293,1.218671559030691,-1.006479877653417,4.6,1.6,-1.0,0.35027732655504673,0.9296546122148001,0.36757622777326426,-0.025100174575634134
2.9387168958424152,1.3495226896846555,-1.0154151296492548,4.6,1.6,-1.0,0.3524073445864774,0.9019798376798799,0.43172021153164847,-0.007073285944040418
3.237296952520982,1.4924339165696971,-1.017756581231485,4.6,1.6,-1.0,0.3102444638701789,0.8249673823833804,0.44743959707456993,0.3452920864619691
3.5547939043583954,1.6646355226406118,-0.8848674667206415,4.6,1.6,-1.0,0.10077415259836653,0.9628258341398136,0.2648004355728382,-0.0533586209848746
3.8770821207726076,1.7532725918388234,-0.9027282824339017,4.6,1.6,-1.0,0.10158426056359654,0.9972690841949722,-0.025608234810252706,0.06927187032861587
4.269167525135147,1.7432044815767933,-0.8754934170207523,4.6,1.6,-1.0,0.3212981015071654,0.8674351770636466,-0.37547887305688,-0.3264534108881322
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9742731351122936,0.20054103879729182,-0.10283554811720194
0.7883616682091983,0.4799390330748935,-0.5409919801528764,4.6,1.6,-1.0,0.7695465007846924,0.9530939141159147,0.28006940797910335,-0.11477420263038277
0.9789804510323812,0.5359529146707142,-0.563946820678953,4.6,1.6,-1.0,0.5774432269229689,0.901845975380574,0.21732314936998945,-0.3734226632621143
1.2896585980157838,0.6108188620564343,-0.6925877019723727,4.6,1.6,-1.0,0.2855457756127445,0.9663884466622218,-0.18024559118750974,-0.18331638501575176
1.7232069530669514,0.5299557476075052,-0.7748284587322524,4.6,1.6,-1.0,0.19061678877603916,0.8905804692172674,0.3519601797127674,-0.28808064798821237
2.095313579172244,0.677013447077871,-0.8951957042247742,4.6,1.6,-1.0,0.23048324090658368,0.938090562511207,0.28686088352249905,0.19415697265897616
2.5065103347287905,0.8027542543244282,-0.810090150010121,4.6,1.6,-1.0,0.20407388993208098,0.8163098164928044,0.5761520771187298,-0.041073927609338735
2.712048625173818,0.9478233329692507,-0.8204321362169728,4.6,1.6,-1.0,0.07991104041377439,0.9660581492167286,0.25771714052886685,0.017706716510219853
2.9215250349018165,1.003705746845811,-0.8165926785138938,4.6,1.6,-1.0,0.013680571305162259,0.8653987480400975,0.035817195031177675,0.49980209626484196
3.2261636957127027,1.0163141569608147,-0.6406517707861878,4.6,1.6,-1.0,0.08885043802503156,0.9745843341707475,0.217408382332431,-0.0540275011503991
3.517801062995378,1.0813720550056924,-0.6568191127430755,4.6,1.6,-1.0,0.16562895505103248,0.951831577849463,0.11696128553066192,-0.28343730364159286
3.8867209683166246,1.1267050187236154,-0.7666764295808064,4.6,1.6,-1.0,0.02672403655192984,0.7979895641073341,0.5829105798694446,-0.15306178965389933
4.131359732910094,1.305407260634818,-0.8136004105595337,4.6,1.6,-1.0,0.08459695143001239,0.6493986042648695,0.627946350844551,-0.42891121836558616
4.39699770817726,1.56227014287581,-0.9890475194195596,4.6,1.6,-1.0,0.3586581146625627,0.981782897371304,0.18247344949749653,-0.052969639017953186
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.983437490758148,-0.06030525561227363,-0.170920969798489
0.7930663819544163,0.3758968222595634,-0.5683147508918329,4.6,1.6,-1.0,0.8209238683973401,0.9959821620032664,-0.046864087505114845,-0.076310486000369
1.191215420727629,0.35716266003760583,-0.5988202637498674,4.6,1.6,-1.0,0.5398180247806766,0.8956672674410046,0.4187907317251073,-0.1496478167428893
1.518863236052417,0.5103622614030078,-0.6535635618543295,4.6,1.6,-1.0,0.24206861839396054,0.8494475036004867,0.4990939680741373,-0.17130134167283448
1.8011102230449931,0.6761968399002181,-0.7104820734162671,4.6,1.6,-1.0,0.05922229244967564,0.8431285515865107,0.5195350638324147,0.13862742495004854
2.0311910659816803,0.8179724507448503,-0.6726521188658823,4.6,1.6,-1.0,0.09791738630806301,0.8758765432820048,0.4814742154467272,0.03198219486409673
2.3016071384514,0.966621672299153,-0.6627780109331554,4.6,1.6,-1.0,0.3225323740644871,0.9888885530197912,0.09058951290396898,0.11786844301272953
2.720317231035798,1.0049786167893753,-0.6128707625016416,4.6,1.6,-1.0,0.11380479450369319,0.9809814450367755,0.1726668573058088,-0.08866544356001935
3.0643845904480056,1.0655394255098571,-0.6439690928433173,4.6,1.6,-1.0,0.07116633345339096,0.9807204093785012,0.06982112653870667,-0.1825170921238088
3.4888006532913196,1.0957551805257253,-0.722955096295501,4.6,1.6,-1.0,0.1752125268978862,0.9311686700853176,0.040946442486487426,-0.36228206786872846
3.7358036968615886,1.1066166884806812,-0.8190545208888003,4.6,1.6,-1.0,0.04032471229434381,0.942241405421197,0.2450943132090958,-0.22827595480568902
4.097337591832725,1.2006583015746737,-0.9066430036219102,4.6,1.6,-1.0,0.09797591573732689,0.7392390467109647,0.6675591065213641,0.08882832385147348
4.410058062971594,1.4830559904321818,-0.8690659364892943,4.6,1.6,-1.0,0.35568590835207914,0.7343712933953642,0.45213987445181947,-0.506229530319511
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9475050236042153,0.2820936021146298,-0.150523851567678
0.7787180339805029,0.5127528949503034,-0.5601644273251856,4.6,1.6,-1.0,0.7621948965006784,0.9633779401736573,0.2394176964375313,-0.12075641191799114
1.163776356950623,0.6084471939737864,-0.6084302838722526,4.6,1.6,-1.0,0.38396490515097803,0.9840009798921958,0.11773363445738025,-0.1337193437340108
1.5476212757785202,0.6543734260457885,-0.6605923159130381,4.6,1.6,-1.0,0.09772609681976141,0.9779518842330026,-0.09905121495599231,-0.1838449589759297
1.9091944743976164,0.6177517218534248,-0.7285643817566024,4.6,1.6,-1.0,0.15574771859932496,0.9176789966346,0.31671962314117813,-0.2399040213356668
2.1947545819427456,0.7163074150506397,-0.8032168674126515,4.6,1.6,-1.0,0.29031883986818385,0.9948835116372211,0.09305007441724401,0.03935075505421316
2.3627870212081663,0.7320232559458497,-0.7965706588049581,4.6,1.6,-1.0,0.3380171386899691,0.8845762539029434,0.45871214682251565,0.08430905875713715
2.743407636255158,0.9294005862582555,-0.7602936666784033,4.6,1.6,-1.0,0.04418638861494323,0.9003009349126032,0.31445287830425334,-0.3009611501866362
3.0947392553494506,1.052112042593929,-0.8777401382738326,4.6,1.6,-1.0,0.0646346350030908,0.9850257998455152,-0.1673134756948099,0.041597770248241114
3.5341254850443433,0.9774792387889726,-0.8591847994837668,4.6,1.6,-1.0,0.23921243109246748,0.9285054964816234,0.36695775100544614,-0.05674109604545003
3.860364228996602,1.1064131398000063,-0.8791212931011834,4.6,1.6,-1.0,0.03972835138579195,0.8540247873493866,0.497932791314419,-0.15068044971616648
4.148547875318511,1.2744364683378118,-0.9299671726024127,4.6,1.6,-1.0,0.11047512989744612,0.6635932093353495,0.5279172047758814,-0.5300447881317494
4.4019543409843855,1.4760323122139942,-1.1323754771412955,4.6,1.6,-1.0,0.3467371268766668,0.7374923661763604,0.46163709848094026,0.4929464465210106
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9651415884239639,-0.24298686015033982,0.09725790501932051
0.7519470426578595,0.3113927864467232,-0.4645340824007549,4.6,1.6,-1.0,0.8917441292717392,0.9798648102341563,0.004595590007775513,-0.1996092037388591
1.1648961195592094,0.31332952775195944,-0.5486563363729917,4.6,1.6,-1.0,0.5905472418657927,0.9524359087363687,0.2929400575590583,0.08397596338728865
1.553153743986354,0.43274565833268164,-0.5144237882774596,4.6,1.6,-1.0,0.3059533352116429,0.9440898525044941,0.3182418917550496,0.08611880590329721
1.8755639291121218,0.5414264443440233,-0.48501389675025464,4.6,1.6,-1.0,0.2110319736557399,0.8840119644715256,0.3824170106646951,-0.2688495427287774
2.119836712260485,0.647097036228135,-0.55930319224614,4.6,1.6,-1.0,0.2684554373881798,0.5490982995762664,0.82712321474264,-0.11982589468163174
